formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_target_guard_enabled,pievo_target_guard_active,pievo_target_guard_max_distance_c,pievo_target_guard_candidate_count,pievo_selection_pool_size,pievo_selection_pool_reason,pievo_selection_pool_member,pievo_selection_method,pievo_warmup_variance,pievo_selected,feature_reaction::环氧-伯胺开环固化。,feature_reaction::酸酐-羟基酯化。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::硫醇-烯点击反应。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::氰酸酯-胺共反应。,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio
13,3,CCN1CCN(CCCCOC(=O)c2cc(O)c3c(c2)C(=O)c2cccc(O)c2C3=O)CC1|COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc3)cc2)oc2cccc(Oc3ccccc3)c12,0.33527:0.61200:0.05273,chembl|library|chembl,chembl_scan_222|library_107|chembl_scan_540,aromatic;ester;ether;hydroxyl;phenol|aromatic;epoxy;ether;hydroxyl;phenol|aromatic;carboxylic_acid;ether;hydroxyl;secondary_amine,2,环氧-羟基醚化，常需催化剂。|环氧-羧酸开环酯化。,118.71044944038313,93.3425060580023,71.28955055961687,1.9130000000000003,0.028682107105851173,1.8374580144882202,74.22241122816789,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,3,6.424928735924999e-07,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,,,True,,,,True,,,,,,,,,,
14,3,CC(C)(F)C[C@H](N[C@@H](c1ccc(-c2ccc(S(C)(=O)=O)cc2)cc1)C(F)(F)F)C(=O)NC1CN(C(=O)Nc2ccccc2)CC1=O|COc1cc(CC2CO2)ccc1Oc1nc(Oc2ccc(CC3CO3)cc2OC)nc(Oc2ccc(CC3CO3)cc2OC)n1|Oc1ccc(/N=C(/Cc2ccc(Cl)cc2)c2ccc(O)c(O)c2O)cc1,0.11959:0.08763:0.79278,chembl|library|chembl,chembl_scan_674|library_106|chembl_scan_18,aromatic;secondary_amine|aromatic;epoxy;ether|aromatic;hydroxyl;phenol,2,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,268.8188619950981,110.69260761688031,78.81886199509808,1.3860000000000003,0.05445825681090355,3.4887521266937256,84.2138816964537,True,True,False,False,False,False,True,True,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,3,1.4252158158017474e-07,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,True,,,,,,True,,,,,,,,,,
15,2,COC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1c(-c2cc(OC)ccc2OC)nc2sccn12|COc1cc(C(c2cc(C)c(OCC3CO3)c(O)c2)c2cc(C)c(OCC3CO3)c(O)c2)ccc1OCC1CO1,0.36792:0.63208,chembl|library,chembl_scan_153|library_108,aromatic;ester;ether;secondary_amine;vinyl|aromatic;epoxy;ether;hydroxyl;phenol,1,环氧-仲胺开环固化。,87.92402349917742,148.25690111369022,102.07597650082258,1.1315000000000002,0.11721852421760559,7.509354591369629,111.63926467462336,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,3,1.3607969717911521e-09,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,True,,,,,,,,,,,,,,,,
16,3,CC(C)C[C@@H](C(=O)O)N1C(=O)C(=C(c2ccccc2)c2ccccc2)SC1=S|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1|OC(/C=C/C=C/c1ccccc1)CCc1ccccc1,0.14443:0.46652:0.38905,chembl|library|chembl,chembl_scan_227|library_68|chembl_scan_139,aromatic;carboxylic_acid;hydroxyl;vinyl|aromatic;isocyanate|aromatic;hydroxyl;vinyl,2,异氰酸酯-羟基形成聚氨酯。,395.1607053996534,66.72626358279429,205.1607053996534,1.3795000000000002,0.03475382924079895,2.2264299392700195,207.48633169336557,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,3,1.513448155162261e-18,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,,,,,,True,,,,,,,,,,,
17,3,CC(C)(C(=O)O)c1cccnc1Nc1ccc(Cl)cc1|COc1cc(C(c2cc(C)c(OCC3CO3)c(O)c2)c2cc(C)c(OCC3CO3)c(O)c2)ccc1OCC1CO1|NCCNCCN,0.08318:0.39945:0.51737,chembl|library|library,chembl_scan_166|library_108|library_67,aromatic;carboxylic_acid;hydroxyl;secondary_amine|aromatic;epoxy;ether;hydroxyl;phenol|primary_amine;secondary_amine,1,环氧-伯胺开环固化。|环氧-羧酸开环酯化。,81.30901172290095,45.37190753114324,108.69098827709905,1.3625000000000003,0.028669117018580437,1.8366258144378662,109.77612176402089,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,3,3.624271398257731e-10,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,True,,,,True,,,,,,,,,,,,,,
18,3,CC(C)=CCC/C(C)=C/Cc1c2c(c3oc4c(c(=O)c3c1O)CC1c3c(c(O)cc(O)c3-4)OC1(C)C)C=CC(C)(C)O2|CCCCCOc1ccc(Oc2ccc(O)cc2)cc1|O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,0.18550:0.51271:0.30179,chembl|chembl|library,chembl_scan_24|chembl_scan_279|library_142,aromatic;ether;hydroxyl;phenol;vinyl|aromatic;ether;hydroxyl;phenol|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。,336.3229925899521,87.46703054183122,146.3229925899521,1.9745000000000001,0.04748017340898514,3.0417160987854004,149.22641505703686,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,3,1.9522990750503727e-13,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,True,,,,,,,,,,,,,,,,,
19,3,CC(CO)CO|CN(CCC(Cc1ccc(C(F)(F)F)cc1)c1ccccc1)CC(=O)O|O=C=Nc1ccc(N=C=O)cc1,0.10589:0.20724:0.68687,library|chembl|generated,library_85|chembl_scan_424|generated_diisocyanate_ppdi,hydroxyl|aromatic;carboxylic_acid;hydroxyl|aromatic;isocyanate,2,异氰酸酯-羟基形成聚氨酯。,181.96842205211715,47.16653377095802,8.031577947882852,1.3795000000000002,0.03575805947184563,2.2907638549804688,9.206137323383496,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,3,0.2006254404769416,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,,,,,,True,,,,,,,,,,,
20,4,Nc1ccc(C(c2ccc(N)cc2)(C(F)(F)F)C(F)(F)F)cc1|Nc1cccc(N)c1|O=S(=O)(c1ccc(O)cc1)c1ccc(O)cc1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.23398:0.24141:0.36718:0.15743,generated|library|generated|library,generated_diamine_fluorinated_core|library_51|generated_bisphenol_s|library_45,aromatic;primary_amine|aromatic;primary_amine|aromatic;hydroxyl;phenol|aromatic;epoxy;ether,2,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,264.87052101460563,54.52690394828775,74.87052101460563,1.6650000000000003,0.020545560866594315,1.3162075281143188,75.7388078863429,True,True,False,False,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,True,,,3,3.1392736391131996e-07,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,True,,,,,,,,True,,,,,,,,,,
21,2,CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1|Cc1cc(NC(=O)c2cc(Cl)cc(Cl)c2O)ccc1Sc1nc2ccccc2s1,0.52430:0.47570,library|chembl,library_147|chembl_scan_46,aromatic;cyanate_ester;ether;nitrile|aromatic;hydroxyl;phenol;secondary_amine,1,氰酸酯-酚共固化/催化三聚。,257.8098190787862,63.6710386243718,67.80981907878618,2.1670000000000003,0.028786860406398773,1.844168782234192,68.65834047003044,True,True,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,3,1.2885876095064705e-06,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,,,,,,,,,,,True,,,,,,
22,2,COc1cc(C(c2cc(C)c(O)c(O)c2)c2cc(C)c(O)c(O)c2)ccc1OCC1CO1|O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1,0.80717:0.19283,library|chembl,library_107|chembl_scan_354,aromatic;epoxy;ether;hydroxyl;phenol|aromatic;secondary_amine;thiol,1,环氧-仲胺开环固化。,170.5024640845834,101.81357899524473,19.49753591541659,1.6820000000000002,0.052072469145059586,3.335911750793457,23.932719767908985,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,3,0.020251889460656168,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,True,,,,,,,,,,,,,,,,
23,4,Cc1c(C(=O)Nc2ccc(-c3ccc(S(=O)(=O)N[C@H](C(=O)O)C(C)C)cc3)cc2)oc2cccc(Oc3ccccc3)c12|O=C=Nc1ccc(N=C=O)cc1|OC(/C=C/C=C/c1ccccc1)CCc1ccccc1|SCc1ccc(CS)cc1,0.07755:0.68313:0.14654:0.09278,chembl|generated|chembl|generated,chembl_scan_540|generated_diisocyanate_ppdi|chembl_scan_139|generated_dithiol_xylylene,aromatic;carboxylic_acid;ether;hydroxyl;secondary_amine|aromatic;isocyanate|aromatic;hydroxyl;vinyl|aromatic;thiol,4,异氰酸酯-羟基形成聚氨酯。|硫醇-烯点击反应。,157.09190186087406,67.88928439637905,32.90809813912594,1.9130000000000003,0.0437304861843586,2.8015003204345703,34.70118031506079,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,3,0.0013856033148176813,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,,,,,,True,,True,,,,,,,,,
24,3,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|C/C(=C\CC1OC(=O)NC1=O)c1cccc(OCCc2nc(-c3ccccc3)oc2C)c1|OCc1cccc(CO)n1,0.57110:0.15434:0.27456,library|chembl|library,library_102|chembl_scan_118|library_190,aromatic;epoxy;ether|aromatic;ester;ether;imide;secondary_amine;vinyl|aromatic;hydroxyl,1,环氧-仲胺开环固化。|环氧-羟基醚化，常需催化剂。,127.59534802640347,33.281319692176595,62.40465197359653,1.9575000000000002,0.019506821408867836,1.2496628761291504,61.60691316177234,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,3,3.798400903304286e-06,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,True,,,,,,True,,,,,,,,,,
25,2,CC(C)(c1ccc(OCC2CO2)cc1)c1ccc(OCC2CO2)cc1|Cc1cc(NC(=O)c2cc(Cl)cc(Cl)c2O)ccc1Sc1nc2ccccc2s1,0.24931:0.75069,library|chembl,library_10|chembl_scan_46,aromatic;epoxy;ether|aromatic;hydroxyl;phenol;secondary_amine,1,环氧-羟基醚化，常需催化剂。,254.440046861353,84.57160318161318,64.44004686135301,1.1315000000000002,0.036680251359939575,2.349842071533203,68.37638777728641,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,3,2.528183816068604e-06,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,,,,,,,True,,,,,,,,,,
26,2,CN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccccc4C(N)=O)n3)cc2)CC1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.45104:0.54896,chembl|library,chembl_scan_235|library_214,aromatic;nitrile;primary_amine;secondary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,109.33523201318124,97.0003877845012,80.66476798681876,2.4095,0.08307624608278275,5.3221025466918945,84.342327145231,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,3,9.852518882350028e-08,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,,,,,,,,,,,,,,,,,
27,4,C#CCOc1ccc(Cc2ccc(O)cc2OCC#C)cc1|CC(C)(c1ccc(O)cc1)c1ccc(O)cc1|CN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccccc4C(N)=O)n3)cc2)CC1|O=C1OC(=O)c2cc(Oc3ccc4c(c3)C(=O)OC4=O)ccc21,0.41684:0.31010:0.16020:0.11286,library|generated|chembl|library,library_47|generated_bisphenol_a|chembl_scan_235|library_142,aromatic;ether;hydroxyl;phenol|aromatic;hydroxyl;phenol|aromatic;nitrile;primary_amine;secondary_amine|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,341.2880167068125,42.8786955153969,151.28801670681253,2.2055000000000002,0.023322777822613716,1.4941240549087524,150.65488185695438,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,3,7.232523163463461e-14,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,True,,,,True,,,,,,,,,,,,,
28,2,Cc1c(-c2cccc(OCCCCCC(=O)O)c2F)c(=O)n(C[C@H](N)c2ccccc2)c(=O)n1Cc1c(F)cccc1C(F)(F)F|O=C1CCCC(=O)O1,0.53638:0.46362,chembl|library,chembl_scan_654|library_44,aromatic;carboxylic_acid;ether;hydroxyl;primary_amine|anhydride;ester;ether,1,酸酐-羟基酯化。,68.8246866256385,153.65118296275395,121.1753133743615,1.9745000000000001,0.10700968652963638,6.855347156524658,129.48455585691036,True,True,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,3,2.9843242761290657e-11,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,True,,,,,,,,,,,,,,,,,
29,3,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|C=CCOCC(CC)(CO)CO|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.26697:0.13557:0.59746,library|library|generated,library_102|library_84|generated_diepoxy_bpf,aromatic;epoxy;ether|ether;hydroxyl;vinyl|aromatic;epoxy;ether,1,环氧-羟基醚化，常需催化剂。,150.77456587497326,39.03739552945826,39.22543412502674,1.1315000000000002,0.031905919313430786,2.0439846515655518,40.37267248484218,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,False,True,,,3,0.0003916715997585037,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,,,,,,,True,,,,,,,,,,
30,2,CC(C)(c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1)c1ccc(Oc2ccc3c(c2)C(=O)OC3=O)cc1|CCOC(=O)c1ccc2ncc(C(=O)OCC)c(Nc3ccc(NC(C)=O)cc3)c2c1,0.70145:0.29855,library|chembl,library_19|chembl_scan_94,anhydride;aromatic;ester;ether|aromatic;ester;ether;secondary_amine,1,酸酐-胺开环形成酰胺酸。,161.90363227807617,124.29707849567573,28.096367721923826,1.9745000000000001,0.08437134325504303,5.4050703048706055,34.136767038369086,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,,,3,0.0036272752065142095,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,,True,,,,,,,,,,,,,,,
31,2,O=C1c2cccc3c(-c4cc(=O)c5ccccc5o4)ccc(c23)C(=O)N1CCCCN1CCNCC1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.45160:0.54840,chembl|generated,chembl_scan_405|generated_diepoxy_bpf,aromatic;imide;secondary_amine|aromatic;epoxy;ether,2,环氧-仲胺开环固化。,187.4848286577661,87.99327831273852,2.515171342233913,1.7265000000000001,0.05314406380057335,3.4045610427856445,5.9239644059732,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,True,True,False,,,3,0.6046930721467019,True,True,5.0,8,8,target_distance_c <= 5,True,target_guard_ids_min_regret2_over_information,,False,,,True,,,,,,,,,,,,,0.8032533977044635,0.052854942166840835,0.0019511428882097448,1.4310657935608713
32,3,CN1CCN(c2ccc(Nc3ncc(C#N)c(Nc4ccccc4C(N)=O)n3)cc2)CC1|COc1cc(C(c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)c2cc(C)c(OCC3CO3)c(OCC3CO3)c2)ccc1OCC1CO1|NS(=O)(=O)c1ccc(CCNC(=O)Nc2ccc(-c3c4ccc(=O)cc-4oc4cc(O)ccc34)c(C(=O)O)c2)cc1,0.18665:0.67783:0.13552,chembl|library|chembl,chembl_scan_235|library_109|chembl_scan_358,aromatic;nitrile;primary_amine;secondary_amine|aromatic;epoxy;ether|aromatic;carboxylic_acid;hydroxyl;phenol;secondary_amine,2,环氧-伯胺开环固化。|环氧-羧酸开环酯化。,41.239029848380966,175.77853053504285,148.76097015161903,1.3860000000000003,0.2101459503173828,13.462552070617676,161.5519752084378,True,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,,True,False,True,True,,,3,1.1989092421966489e-13,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,True,,,,True,,,,,,,,,,,,,,
33,2,C=CCc1ccc(OCC2CO2)c(-c2cc(CC=C)ccc2OCC2CO2)c1|O=C(NCc1ccc(S(=O)(=O)O)cc1)C(CS)Cc1ccccc1,0.29225:0.70775,library|chembl,library_100|chembl_scan_354,aromatic;epoxy;ether;vinyl|aromatic;secondary_amine;thiol,1,环氧-仲胺开环固化。,167.71484885888884,63.98516554512299,22.285151141111157,1.4340000000000002,0.02662588283419609,1.7057304382324219,24.276866727199888,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,False,,,3,0.011596751905543354,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,True,,,,,,,,,,,,,,,,
34,3,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|Nc1ccc(-c2nc3ccc(N)cc3[nH]2)cc1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O,0.18719:0.74732:0.06549,chembl|library|generated,chembl_scan_828|library_223|generated_dianhydride_btda,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;primary_amine|anhydride;aromatic;ester;ether,2,酸酐-羟基酯化。|酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,367.9070145035987,74.83264886608887,177.9070145035987,2.508,0.027563033625483513,1.765766978263855,178.7521918779564,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,True,True,,,3,3.52527549276055e-16,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,True,,,,True,,,,,,,,,,,,,
35,3,CC(C)(c1ccc(OC#N)cc1)c1ccc(OC#N)cc1|Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21|Oc1cc(Cl)ccc1Oc1ccc(Cl)cc1CN1CCN(C(c2ccccc2)c2ccccc2)CC1,0.53503:0.14471:0.32026,library|chembl|chembl,library_147|chembl_scan_278|chembl_scan_71,aromatic;cyanate_ester;ether;nitrile|aromatic;hydroxyl;imide;maleimide;phenol;secondary_amine;vinyl|aromatic;ether;hydroxyl;phenol,2,氰酸酯-酚共固化/催化三聚。,233.10760701842224,48.13816040599753,43.10760701842224,3.197,0.028261320665478706,1.810501217842102,41.26437206902683,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,True,,,3,0.00018018591055166735,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,,,,,,,,,,,True,,,,,,
36,3,CC(C)(c1ccc(N)cc1)c1ccc(C(C)(C)c2ccc(N)cc2)cc1|N#COc1ccc(-c2ccc(OC#N)cc2)cc1|O=C1C=CN(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.48519:0.15138:0.36343,library|generated|library,library_150|generated_dicyanate_biphenyl|library_225,aromatic;primary_amine|aromatic;cyanate_ester;ether;nitrile|aromatic;imide;maleimide;vinyl,1,氰酸酯-胺共反应。|马来酰亚胺-胺 Michael 加成。,260.892497903738,60.514100159977765,70.89249790373799,3.428,0.05458467826247215,3.4968509674072266,70.16244175192918,True,True,True,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,True,False,True,True,,3,6.955940691440016e-07,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,,,,,,,,,,,,,True,,,,
37,3,C(=N/c1ccc(OCC2CO2)cc1)\c1ccc(OCC2CO2)cc1|CC#CCOc1ccc(S(=O)(=O)N[C@H](Cc2cn(Cc3ccc(F)cc3)c3ccccc23)C(=O)O)cc1|Cc1ccccc1Nc1nc(Nc2ccccc2C)nc(N2CCN(CCNc3ccnc4cc(Cl)ccc34)CC2)n1,0.19278:0.35449:0.45273,library|chembl|chembl,library_102|chembl_scan_234|chembl_scan_256,aromatic;epoxy;ether|aromatic;carboxylic_acid;ether;hydroxyl|aromatic;secondary_amine,2,环氧-仲胺开环固化。|环氧-羧酸开环酯化。,161.0897217280653,101.71785364103027,28.910278271934686,1.6650000000000003,0.0486428365111351,3.116199493408203,33.19001931308937,True,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,3,0.0030823725984038316,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,True,,True,,,,,,,,,,,,,,
38,3,COc1cnc(-c2ccc(O)c(O)c2)o1|O=C=Nc1ccc(Cc2ccc(N=C=O)cc2)cc1|c1cc(N(CC2CO2)CC2CO2)ccc1Cc1ccc(N(CC2CO2)CC2CO2)cc1,0.26512:0.61047:0.12441,chembl|library|library,chembl_scan_238|library_68|library_45,aromatic;ether;hydroxyl;phenol|aromatic;isocyanate|aromatic;epoxy;ether,1,异氰酸酯-羟基形成聚氨酯。|环氧-羟基醚化，常需催化剂。,349.6930400884278,60.24635994802138,159.69304008842778,1.3625000000000003,0.04642268270254135,2.9739701747894287,162.06871124648535,True,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,,True,False,True,True,,,3,1.3466005212717075e-14,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,,,,,,,True,True,,,,,,,,,,
39,4,COC(=O)c1cc(CCc2ccc(OC)cc2OC)ccc1O|COc1cc(CC2CO2)ccc1Oc1nc(Oc2ccc(CC3CO3)cc2OC)nc(Oc2ccc(CC3CO3)cc2OC)n1|Nc1cccc(S(=O)(=O)c2cccc(N)c2)c1|c1ccc(C(c2ccc(OCC3CO3)cc2)c2ccc(OCC3CO3)cc2)cc1,0.21688:0.38802:0.14145:0.25365,chembl|library|library|generated,chembl_scan_72|library_106|library_97|generated_diepoxy_bpf,aromatic;ester;ether;hydroxyl;phenol|aromatic;epoxy;ether|aromatic;primary_amine|aromatic;epoxy;ether,2,环氧-伯胺开环固化。|环氧-羟基醚化，常需催化剂。,185.7706193543347,50.14898984525687,4.229380645665287,1.3860000000000003,0.04581272974610329,2.9348948001861572,5.8479332164458535,True,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,True,False,False,,True,True,True,True,,,3,0.4291811753113535,True,True,5.0,8,8,target_distance_c <= 5,True,target_guard_ids_min_regret2_over_information,,False,True,,,,,,,,True,,,,,,,0.7744379448972721,0.08167039497403217,0.0002845339238697342,23.359933295552715
40,3,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1CCCC(=O)O1|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.34486:0.44409:0.21105,chembl|library|chembl,chembl_scan_828|library_44|chembl_scan_444,aromatic;carboxylic_acid;hydroxyl;primary_amine|anhydride;ester;ether|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,2,酸酐-羟基酯化。,135.90950873721889,67.79216141348444,54.090491262781114,2.0290000000000004,0.037710048258304596,2.415813684463501,55.5071557371524,True,True,True,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,,True,False,True,True,,,3,2.0033628877964507e-05,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,True,,,,,,,,,,,,,,,,,
41,3,CCN1CCN(CCCCOC(=O)c2cc(O)c3c(c2)C(=O)c2cccc(O)c2C3=O)CC1|O=C(c1ccc2c(c1)C(=O)OC2=O)c1ccc2c(c1)C(=O)OC2=O|O=C1NC(=O)c2ccc(I)cc2/C1=C/NCc1ccc(-c2ccoc2)c(O)c1,0.28466:0.47252:0.24282,chembl|generated|chembl,chembl_scan_222|generated_dianhydride_btda|chembl_scan_444,aromatic;ester;ether;hydroxyl;phenol|anhydride;aromatic;ester;ether|aromatic;hydroxyl;imide;phenol;secondary_amine;vinyl,3,酸酐-羟基酯化。,298.6630522202533,70.62194875714738,108.66305222025329,1.7265000000000001,0.037212129682302475,2.383915662765503,110.72233962765006,True,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,,True,True,True,True,,,3,3.644577643436077e-10,True,True,5.0,8,8,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,False,,True,,,,,,,,,,,,,,,,,
